27243.0
11261.0
13948.0
10321.0
33322.0
12711.0
74499.0
17624.0
16380.0
7877.0
9040.0
14601.0
13328.0
3373.0
13096.0
12289.0
15562.0
11417.0
11963.0
5214.0
51005.0
28365.0
26759.0
14357.0
37693.0
20712.0
12714.0
23438.0
22126.0
4789.0
15703.0
12136.0
7039.0
23942.0
17504.0
15945.0
31287.0
29380.0
4539.0
15416.0
47436.0
10506.0
16011.0
7223.0
16500.0
4263.0
24754.0
23339.0
24326.0
9554.0
15073.0
5219.0
44617.0
7662.0
30081.0
22312.0
14974.0
10430.0
7008.0
37149.0
40986.0
17152.0
52985.0
11629.0
64434.0
19877.0
18562.0
7888.0
8130.0
15516.0
25356.0
14095.0
14593.0
15018.0
14393.0
13593.0
13154.0
38821.0
32491.0
5241.0
8730.0
8798.0
7459.0
7957.0
14083.0
25009.0
20705.0
24253.0
10656.0
32129.0
35215.0
9172.0
11378.0
39828.0
5452.0
26301.0
9457.0
14388.0
6488.0
7989.0
15559.0
15638.0
15129.0
13791.0
34757.0
39045.0
17842.0
36041.0
25263.0
7298.0
8838.0
34869.0
12578.0
21676.0
19427.0
29411.0
4176.0
21255.0
5932.0
12506.0
14201.0
16138.0
8191.0
21758.0
13807.0
9077.0
7144.0
9398.0
7637.0
29345.0
7907.0
4493.0
64095.0
17801.0
14992.0
20965.0
42568.0
31986.0
8476.0
17715.0
11300.0
15576.0
8199.0
18007.0
32879.0
42619.0
11956.0
13206.0
14302.0
21921.0
26974.0
26574.0
6019.0
23863.0
11066.0
9008.0
33471.0
32258.0
13568.0
8545.0
10514.0
18267.0
29166.0
45095.0
8909.0
10330.0
22092.0
12252.0
13541.0
11036.0
7758.0
4123.0
18763.0
6785.0
8950.0
11236.0
13057.0
11132.0
35217.0
19114.0
26157.0
20385.0
18049.0
10341.0
12405.0
19229.0
11624.0
14240.0
3766.0
9301.0
10382.0
6153.0
13913.0
21188.0
8312.0
11780.0
14446.0
37448.0
7424.0
18487.0
14420.0
10310.0
27477.0
19258.0
13142.0
10883.0
20981.0
19786.0
5022.0
6886.0
22497.0
19250.0
8552.0
16194.0
22158.0
4854.0
15166.0
7674.0
8792.0
9462.0
41566.0
16378.0
29098.0
26013.0
14195.0
13873.0
22792.0
67393.0
13731.0
17061.0
13808.0
21364.0
16166.0
11510.0
5432.0
10496.0
9359.0
8307.0
6309.0
16643.0
16128.0
14863.0
7649.0
3415.0
13633.0
29311.0
26637.0
11781.0
7729.0
7452.0
11574.0
8968.0
6768.0
9039.0
7133.0
24955.0
31832.0
27896.0
20284.0
9629.0
62347.0
27247.0
15961.0
7923.0
5556.0
9774.0
8669.0
17481.0
14481.0
11206.0
12210.0
17152.0
5176.0
7890.0
9073.0
19268.0
18084.0
13594.0
9679.0
9101.0
15366.0
17556.0
31361.0
25088.0
38764.0
8667.0
10945.0
16433.0
11102.0
39405.0
7543.0
43471.0
17887.0
22012.0
26643.0
12494.0
7350.0
13194.0
29342.0
24344.0
14731.0
11116.0
7952.0
40261.0
15767.0
8233.0
14360.0
9402.0
12861.0
21979.0
8376.0
6122.0
43356.0
10602.0
5150.0
16843.0
19303.0
14296.0
29039.0
12584.0
15044.0
6610.0
9730.0
28992.0
4152.0
12403.0
10865.0
21051.0
25973.0
7763.0
28104.0
10831.0
10695.0
12468.0
14971.0
55013.0
34631.0
20731.0
35575.0
33590.0
29433.0
6751.0
11455.0
5960.0
28867.0
34451.0
17857.0
23220.0
7564.0
6634.0
7422.0
8423.0
4797.0
10192.0
19745.0
12477.0
10578.0
7779.0
31730.0
11259.0
24535.0
13845.0
23959.0
12744.0
48594.0
8916.0
43899.0
46720.0
21482.0
14329.0
9768.0
5613.0
12813.0
21339.0
13188.0
9685.0
14560.0
9059.0
21901.0
8968.0
4169.0
11253.0
11195.0
6011.0
8830.0
6788.0
16556.0
8363.0
5045.0
5080.0
17480.0
6538.0
23368.0
10679.0
6855.0
46196.0
19752.0
7552.0
17079.0
8147.0
7177.0
24151.0
12462.0
5781.0
23792.0
43730.0
12480.0
16313.0
29313.0
12427.0
17527.0
25076.0
35741.0
20921.0
8334.0
12072.0
14011.0
13250.0
34271.0
64044.0
9198.0
5653.0
12034.0
4597.0
7427.0
11998.0
4725.0
9262.0
7290.0
23252.0
21507.0
9381.0
65183.0
6755.0
3308.0
10422.0
7880.0
44549.0
3293.0
23857.0
8097.0
9970.0
20589.0
7032.0
15705.0
27976.0
4369.0
13240.0
12011.0
2183.0
23944.0
9802.0
20537.0
16072.0
18953.0
23573.0
11430.0
24677.0
6730.0
21599.0
22733.0
12918.0
4898.0
9532.0
9441.0
24653.0
23349.0
8661.0
8464.0
23900.0
5987.0
30970.0
36635.0
59844.0
8190.0
34863.0
42842.0
5133.0
9278.0
11189.0
25096.0
19693.0
31326.0
13204.0
8160.0
32617.0
51178.0
20886.0
12377.0
20792.0
6270.0
4407.0
15279.0
6142.0
10813.0
11937.0
18293.0
8309.0
11924.0
23110.0
42054.0
36528.0
4835.0
21143.0
20495.0
22621.0
17935.0
12699.0
11550.0
13019.0
8190.0
6513.0
7013.0
24097.0
3308.0
9286.0
41817.0
29794.0
32813.0
26381.0
40663.0
14632.0
9907.0
14962.0
25080.0
20409.0
14687.0
9939.0
4775.0
9552.0
11518.0
4152.0
3246.0
16308.0
22410.0
30606.0
13304.0
37474.0
21968.0
12787.0
12234.0
12499.0
9412.0
9245.0
5255.0
7867.0
8463.0
19961.0
30752.0
15478.0
10028.0
11224.0
11295.0
5454.0
8858.0
32606.0
24585.0
16939.0
4753.0
11735.0
17753.0
5700.0
5598.0
19985.0
8316.0
46990.0
26486.0
7586.0
16733.0
26625.0
11282.0
7615.0
9003.0
4862.0
10318.0
5583.0
11010.0
3946.0
17368.0
17938.0
12465.0
8434.0
26643.0
20894.0
58225.0
17033.0
13202.0
10362.0
19470.0
12126.0
6295.0
3373.0
25355.0
42181.0
22343.0
13284.0
14832.0
7544.0
7978.0
47376.0
37604.0
38747.0
10904.0
15435.0
25813.0
7181.0
18752.0
19835.0
10470.0
10203.0
10264.0
11688.0
43225.0
12763.0
13938.0
16093.0
48635.0
8618.0
34659.0
6992.0
9106.0
8512.0
15096.0
14812.0
36207.0
12753.0
5299.0
8280.0
10214.0
15993.0
8855.0
20403.0
13549.0
12192.0
16508.0
12602.0
5519.0
4538.0
15929.0
14510.0
21879.0
8024.0
9566.0
15703.0
14061.0
7828.0
26384.0
8674.0
19904.0
10351.0
10934.0
14695.0
20107.0
12623.0
8342.0
26572.0
20271.0
16702.0
18250.0
34601.0
15964.0
16136.0
21197.0
20929.0
40437.0
24822.0
21600.0
20559.0
33119.0
11167.0
5585.0
35421.0
17132.0
10561.0
16177.0
7273.0
14911.0
29068.0
63482.0
43576.0
25651.0
12545.0
34706.0
5682.0
10660.0
27720.0
8921.0
18776.0
16911.0
10108.0
29105.0
12344.0
57172.0
6863.0
15930.0
15206.0
6962.0
9339.0
7706.0
7940.0
15337.0
18540.0
6463.0
5782.0
7833.0
6035.0
11521.0
12867.0
12713.0
19693.0
25442.0
9326.0
31393.0
13157.0
7738.0
38820.0
17945.0
7470.0
13073.0
4756.0
25635.0
6505.0
4768.0
5831.0
13633.0
51132.0
15184.0
9433.0
12193.0
4831.0
6047.0
10935.0
10139.0
35241.0
10146.0
47351.0
34541.0
16268.0
15343.0
19007.0
15919.0
47888.0
19893.0
22228.0
7780.0
26598.0
15607.0
11434.0
28708.0
5129.0
10980.0
19238.0
14772.0
12772.0
6493.0
46192.0
6611.0
8139.0
39394.0
6097.0
17367.0
21024.0
17160.0
15193.0
7006.0
43401.0
24824.0
10100.0
19319.0
28582.0
14660.0
28344.0
19916.0
23340.0
82065.0
4774.0
5175.0
19708.0
50764.0
6994.0
5647.0
35311.0
6830.0
6476.0
14009.0
4591.0
14896.0
10936.0
5676.0
3691.0
25757.0
47811.0
13876.0
14008.0
2989.0
17984.0
11088.0
9314.0
11368.0
9945.0
10679.0
10288.0
28837.0
11399.0
4697.0
12812.0
3863.0
6193.0
29297.0
7371.0
10510.0
25254.0
8940.0
13790.0
20869.0
34056.0
9778.0
11676.0
9183.0
32652.0
26488.0
4616.0
7449.0
31993.0
29686.0
30509.0
16743.0
17154.0
10098.0
29173.0
10190.0
11618.0
6935.0
16863.0
18433.0
42420.0
10977.0
14429.0
20891.0
48259.0
22410.0
34787.0
4822.0
20966.0
13460.0
7141.0
17060.0
7396.0
11643.0
18046.0
14193.0
38534.0
10444.0
12251.0
51011.0
4983.0
34100.0
11320.0
15968.0
5304.0
5055.0
34620.0
6129.0
3280.0
3716.0
10112.0
14886.0
15411.0
43603.0
13778.0
5914.0
26009.0
8743.0
13576.0
9473.0
5753.0
34803.0
14094.0
9643.0
52661.0
57390.0
13352.0
15598.0
11247.0
8848.0
8245.0
6779.0
22827.0
11312.0
5431.0
21944.0
16439.0
7663.0
17308.0
16257.0
2888.0
35137.0
16668.0
9107.0
10545.0
5019.0
9602.0
24196.0
13493.0
35061.0
9028.0
8610.0
4377.0
23893.0
5235.0
36419.0
2764.0
5903.0
34025.0
15079.0
6384.0
14535.0
9276.0
18973.0
18172.0
27947.0
6437.0
9125.0
12443.0
19007.0
17960.0
4648.0
9260.0
17546.0
9222.0
8330.0
6626.0
14665.0
11920.0
48141.0
4520.0
16033.0
10036.0
11070.0
24586.0
33523.0
8033.0
25982.0
14254.0
28007.0
5350.0
6622.0
11904.0
11636.0
9738.0
11636.0
47296.0
21403.0
15407.0
15885.0
12608.0
12807.0
19616.0
18614.0
20071.0
26230.0
39137.0
18309.0
31671.0
8270.0
22424.0
10623.0
12608.0
27822.0
40777.0
29542.0
31475.0
12404.0
49520.0
53590.0
9387.0
10037.0
17133.0
41898.0
7883.0
16864.0
34239.0
14902.0
5276.0
4629.0
7364.0
29535.0
15307.0
17504.0
10925.0
20031.0
6098.0
14824.0
14288.0
4324.0
32769.0
23536.0
12854.0
9900.0
8455.0
32266.0
25162.0
13891.0
22831.0
18679.0
6872.0
22252.0
8693.0
15215.0
27073.0
19947.0
7228.0
2258.0
9765.0
21525.0
29535.0
20303.0
10724.0
9582.0
12692.0
12273.0
11043.0
8757.0
9314.0
9628.0
8009.0
5481.0
16240.0
16027.0
3980.0
4557.0
11886.0
5014.0
12746.0
23802.0
16177.0
40140.0
4079.0
7914.0
19404.0
15455.0
10122.0
15690.0
12900.0
15265.0
35118.0
29997.0
12513.0
5079.0
9491.0
39164.0
11747.0
11210.0
26348.0
19853.0
11724.0
20733.0
23549.0
15563.0
15734.0
15324.0
18597.0
12610.0
11243.0
9439.0
9881.0
11341.0
4932.0
24847.0
9601.0
7451.0
17224.0
5004.0
25302.0
18886.0
6342.0
25869.0
24018.0
10684.0
18622.0
11695.0
14920.0
26778.0
34054.0
13746.0
3360.0
18665.0
7605.0
18927.0
14062.0
9355.0
34244.0
7757.0
22557.0
19683.0
7577.0
46635.0
15606.0
5912.0
9920.0
46102.0
16012.0
56260.0
6330.0
21369.0
6392.0
31697.0
7033.0
27684.0
19665.0
4781.0
9833.0
59518.0
10325.0
22094.0
26506.0
31683.0
26877.0
16130.0
11902.0
17898.0
13773.0
30653.0
17399.0
6367.0
9622.0
9012.0
15820.0
25184.0
44093.0
32962.0
28305.0
14208.0
6485.0
8079.0
24394.0
9964.0
21809.0
10429.0
19083.0
23179.0
7615.0
11569.0
22690.0
6827.0
9671.0
5942.0
4473.0
11571.0
15542.0
13101.0
11607.0
3356.0
13843.0
46504.0
6571.0
22253.0
37136.0
13604.0
16389.0
16083.0
19481.0
11493.0
7533.0
53315.0
5850.0
28572.0
14314.0
27326.0
14990.0
11659.0
16172.0
8071.0
5991.0
33033.0
64416.0
23491.0
19782.0
23073.0
9617.0
7805.0
4931.0
5180.0
28843.0
9127.0
8504.0
10013.0
9004.0
6280.0
15432.0
17529.0
6256.0
11570.0
22567.0
9032.0
16433.0
16609.0
8790.0
7858.0
12660.0
20725.0
8662.0
18238.0
9719.0
22209.0
6945.0
11657.0
33693.0
18376.0
13022.0
6688.0
19216.0
11336.0
12211.0
12487.0
19307.0
25543.0
14127.0
6386.0
11728.0
11551.0
5636.0
26673.0
32016.0
28040.0
3221.0
11763.0
32884.0
22935.0
13575.0
12570.0
28831.0
13995.0
26001.0
6243.0
9999.0
17583.0
8233.0
4731.0
7612.0
27183.0
6476.0
3319.0
42472.0
42667.0
5425.0
17824.0
54731.0
6572.0
65392.0
32286.0
19661.0
36515.0
13866.0
4725.0
7152.0
18282.0
6209.0
20273.0
44559.0
8612.0
49347.0
10873.0
33756.0
21977.0
15464.0
20259.0
9992.0
10578.0
6398.0
15735.0
4607.0
8399.0
7312.0
7972.0
24895.0
11764.0
15167.0
43059.0
20802.0
4636.0
47812.0
45433.0
5416.0
17213.0
3263.0
23467.0
41097.0
9535.0
23827.0
5527.0
19252.0
4335.0
19507.0
48930.0
14693.0
36040.0
6759.0
7512.0
19511.0
28779.0
7224.0
47653.0
15283.0
55803.0
15918.0
16142.0
10214.0
32036.0
12768.0
6431.0
8015.0
22180.0
11947.0
20485.0
9465.0
30171.0
13615.0
16877.0
18776.0
8560.0
6105.0
7062.0
4850.0
12835.0
18498.0
12425.0
3419.0
20816.0
8285.0
5749.0
10474.0
29876.0
30324.0
21304.0
5739.0
3961.0
14511.0
16553.0
38092.0
17968.0
24404.0
18057.0
17233.0
14417.0
16937.0
23205.0
5287.0
18643.0
62746.0
42159.0
9554.0
7134.0
17126.0
3354.0
45784.0
18197.0
8565.0
14328.0
15786.0
17998.0
29126.0
11414.0
41122.0
5096.0
11420.0
29669.0
5889.0
5811.0
8059.0
7653.0
24671.0
25960.0
11132.0
50922.0
16730.0
12600.0
27949.0
6531.0
26374.0
16776.0
9469.0
5543.0
9290.0
10634.0
8202.0
24000.0
9481.0
20230.0
18055.0
33575.0
10369.0
5466.0
32334.0
24097.0
11419.0
9320.0
15091.0
12745.0
11292.0
7199.0
21551.0
19001.0
18285.0
11771.0
14578.0
12746.0
41311.0
3022.0
21660.0
9507.0
10191.0
10419.0
3637.0
9001.0
18993.0
12746.0
21556.0
49781.0
9395.0
22739.0
10151.0
53654.0
9794.0
9669.0
13619.0
12548.0
13836.0
3711.0
9387.0
4602.0
32531.0
13038.0
7534.0
17847.0
23449.0
13937.0
17357.0
8596.0
10723.0
38241.0
11585.0
17113.0
54734.0
38356.0
6013.0
44909.0
8256.0
13764.0
14634.0
8214.0
23562.0
6653.0
27682.0
16701.0
28217.0
10659.0
14767.0
4463.0
13136.0
14566.0
7641.0
17169.0
12806.0
13705.0
28791.0
5140.0
6532.0
8750.0
11124.0
9954.0
13397.0
10039.0
43455.0
10889.0
9652.0
21669.0
19697.0
41049.0
14470.0
18662.0
12731.0
15591.0
22982.0
20553.0
22743.0
12817.0
6312.0
11973.0
19133.0
3654.0
22564.0
9400.0
26742.0
28693.0
10118.0
2482.0
40412.0
7001.0
16723.0
7573.0
15448.0
6405.0
13484.0
2528.0
44441.0
6215.0
35465.0
14244.0
4869.0
7406.0
30892.0
24184.0
18474.0
22755.0
21863.0
5724.0
8792.0
7938.0
15688.0
4303.0
8097.0
5903.0
38768.0
8860.0
50256.0
24206.0
16087.0
10366.0
23064.0
20855.0
38107.0
13977.0
8537.0
25033.0
3929.0
12637.0
11395.0
25410.0
14647.0
35892.0
8720.0
19753.0
9014.0
26198.0
6828.0
15399.0
8869.0
25645.0
35923.0
11469.0
9410.0
25840.0
5755.0
8937.0
6272.0
6843.0
34518.0
17783.0
5430.0
11350.0
9152.0
32413.0
4523.0
12696.0
9243.0
17253.0
19537.0
13220.0
7562.0
3496.0
44475.0
14796.0
36615.0
19331.0
9731.0
16017.0
11866.0
34385.0
16077.0
9059.0
9528.0
15900.0
10055.0
14253.0
9462.0
6835.0
6769.0
32205.0
15708.0
9792.0
26763.0
18772.0
20621.0
9176.0
41808.0
13666.0
17918.0
15004.0
9199.0
16312.0
15274.0
12269.0
26051.0
12839.0
10509.0
8620.0
13968.0
8031.0
6087.0
18496.0
18460.0
25835.0
16986.0
8119.0
4528.0
17235.0
22130.0
12564.0
35508.0
4385.0
14234.0
16198.0
12071.0
9616.0
13493.0
39411.0
15524.0
8763.0
11003.0
35539.0
23492.0
35870.0
18396.0
8023.0
5421.0
18842.0
28064.0
39607.0
17524.0
12808.0
15242.0
5562.0
9257.0
11206.0
10689.0
15822.0
25388.0
7270.0
22442.0
14438.0
12406.0
10678.0
24118.0
9956.0
19213.0
10630.0
3512.0
33674.0
39598.0
9175.0
21198.0
11545.0
10633.0
2930.0
48384.0
18562.0
8261.0
20771.0
11361.0
7351.0
8012.0
14263.0
9099.0
15211.0
15442.0
12361.0
27982.0
11267.0
20366.0
7047.0
12976.0
29718.0
8712.0
31869.0
12804.0
47041.0
12583.0
10152.0
15229.0
19632.0
4157.0
27747.0
5796.0
26195.0
9151.0
25529.0
7975.0
13110.0
12183.0
5390.0
26589.0
6168.0
16742.0
13722.0
4630.0
11788.0
11287.0
9298.0
4901.0
20954.0
36734.0
12441.0
10705.0
26391.0
3636.0
13119.0
30200.0
16411.0
12975.0
16992.0
49765.0
25236.0
3823.0
7299.0
8707.0
7728.0
14040.0
13067.0
14962.0
11623.0
30406.0
24928.0
5178.0
13434.0
14017.0
9381.0
10657.0
6946.0
17015.0
6146.0
15340.0
2652.0
14667.0
19137.0
5585.0
11531.0
10507.0
11097.0
7094.0
14320.0
39023.0
18054.0
5756.0
20220.0
27689.0
7281.0
12023.0
17658.0
12885.0
9570.0
59953.0
18258.0
13123.0
19455.0
27677.0
4684.0
20467.0
9424.0
14086.0
5192.0
3945.0
31744.0
23811.0
13752.0
12087.0
9168.0
29014.0
9020.0
12394.0
9417.0
10935.0
13510.0
25485.0
7286.0
3897.0
17488.0
29956.0
35497.0
9001.0
12934.0
28463.0
18008.0
8906.0
8986.0
13994.0
8202.0
16428.0
13876.0
7896.0
13462.0
24601.0
15946.0
8102.0
12943.0
10844.0
8841.0
18272.0
15934.0
4433.0
11023.0
7961.0
8870.0
16983.0
7987.0
22602.0
21929.0
8055.0
5563.0
9017.0
15897.0
27329.0
20329.0
30081.0
5474.0
5590.0
15543.0
7943.0
12097.0
28258.0
18605.0
4408.0
11276.0
40189.0
23958.0
5506.0
19421.0
11720.0
17036.0
15234.0
13452.0
12202.0
37460.0
8670.0
4299.0
15098.0
14693.0
14628.0
21800.0
19649.0
31534.0
11030.0
15687.0
63369.0
4184.0
8980.0
40212.0
7041.0
4779.0
20410.0
5819.0
13006.0
8050.0
20131.0
24036.0
6355.0
9349.0
18724.0
16119.0
21540.0
10689.0
27932.0
10835.0
7435.0
2868.0
8248.0
10139.0
5217.0
12449.0
37163.0
54117.0
7017.0
13425.0
6933.0
6556.0
9154.0
8459.0
38353.0
6039.0
6656.0
13751.0
18029.0
36685.0
7670.0
26909.0
9642.0
9800.0
26711.0
3816.0
28091.0
31027.0
16032.0
8585.0
9437.0
6178.0
9702.0
9058.0
7923.0
4539.0
9965.0
15432.0
14940.0
20334.0
9706.0
6489.0
10495.0
22178.0
7833.0
27768.0
8297.0
28715.0
7270.0
30271.0
5087.0
34773.0
14642.0
5509.0
3786.0
21210.0
6839.0
4877.0
18890.0
11548.0
7288.0
5365.0
3743.0
48619.0
12943.0
12467.0
7517.0
10525.0
9742.0
7944.0
27711.0
18656.0
9259.0
8891.0
12751.0
19010.0
6379.0
23888.0
9816.0
4590.0
7209.0
33772.0
8058.0
10291.0
12061.0
9004.0
8182.0
14372.0
5026.0
14150.0
16148.0
43947.0
20621.0
14658.0
14998.0
14526.0
40824.0
43667.0
41376.0
16111.0
37438.0
9754.0
31833.0
11312.0
26452.0
27546.0
12979.0
51026.0
16955.0
6729.0
4501.0
8538.0
13697.0
9657.0
10483.0
8293.0
22915.0
12466.0
8731.0
25026.0
22620.0
8811.0
19531.0
33033.0
49699.0
17989.0
14683.0
6006.0
16333.0
26815.0
19849.0
28815.0
4726.0
31164.0
25068.0
9545.0
11183.0
23490.0
19353.0
28145.0
9213.0
11103.0
8394.0
8068.0
6903.0
33496.0
25352.0
10086.0
20842.0
30715.0
12290.0
8476.0
8188.0
12322.0
30101.0
6700.0
7311.0
4588.0
24131.0
7942.0
62309.0
17057.0
10968.0
15548.0
15730.0
3674.0
8918.0
14919.0
11794.0
15966.0
10895.0
20893.0
6620.0
16249.0
15682.0
33368.0
7768.0
22918.0
12640.0
9810.0
20475.0
8216.0
11802.0
8705.0
8763.0
24988.0
17202.0
42903.0
4327.0
9516.0
19260.0
6132.0
9657.0
15177.0
4741.0
6951.0
17682.0
14192.0
9190.0
39062.0
15693.0
11585.0
14249.0
14753.0
29094.0
7059.0
11527.0
8179.0
11083.0
13153.0
17474.0
34997.0
55198.0
12273.0
16534.0
50450.0
21987.0
19289.0
9785.0
15759.0
11287.0
21069.0
15839.0
7024.0
8619.0
8143.0
5307.0
27578.0
3800.0
11206.0
27013.0
8494.0
16947.0
26512.0
9919.0
5580.0
7810.0
5277.0
23434.0
5796.0
13042.0
13762.0
29696.0
24303.0
11374.0
14181.0
18276.0
23103.0
18071.0
13417.0
25393.0
23026.0
13307.0
58579.0
5634.0
16700.0
16858.0
13518.0
22830.0
13516.0
4768.0
29279.0
8794.0
9610.0
27192.0
6190.0
16196.0
33871.0
48244.0
46927.0
6111.0
18185.0
11644.0
29838.0
6240.0
6496.0
58971.0
16894.0
7469.0
18113.0
5600.0
26710.0
7002.0
21441.0
8447.0
6207.0
4247.0
12138.0
10209.0
6325.0
9202.0
14794.0
30894.0
10912.0
15611.0
10068.0
4699.0
14205.0
11146.0
12602.0
4667.0
9017.0
12460.0
8857.0
7754.0
16528.0
17309.0
5923.0
5226.0
8990.0
6693.0
6622.0
17911.0
2588.0
8281.0
25895.0
7818.0
10949.0
34592.0
6333.0
7107.0
11101.0
7610.0
7930.0
13597.0
9070.0
6569.0
14084.0
7064.0
5491.0
7652.0
10862.0
62999.0
9801.0
37679.0
18431.0
7841.0
17633.0
9417.0
31433.0
6108.0
25637.0
10119.0
16897.0
12119.0
12317.0
10669.0
4844.0
12422.0
8349.0
11537.0
10542.0
5316.0
9360.0
9766.0
4259.0
39256.0
22291.0
13922.0
14220.0
11384.0
15489.0
16440.0
41523.0
26880.0
25239.0
5514.0
13592.0
10536.0
4777.0
5685.0
6909.0
8230.0
7558.0
5173.0
4200.0
5820.0
5497.0
6932.0
13094.0
19099.0
18394.0
26973.0
43447.0
9775.0
8729.0
8475.0
15033.0
11199.0
13219.0
9294.0
4067.0
11908.0
5070.0
19647.0
11269.0
14789.0
12334.0
24349.0
27169.0
5888.0
7425.0
14880.0
16669.0
24495.0
9235.0
23303.0
6978.0
44470.0
5470.0
4917.0
7156.0
12582.0
10734.0
31516.0
8026.0
10378.0
32650.0
3430.0
33373.0
4473.0
13881.0
6381.0
8588.0
13198.0
37333.0
15796.0
36280.0
5723.0
31656.0
8668.0
14252.0
12665.0
14430.0
18389.0
4723.0
14274.0
7557.0
22392.0
17022.0
34781.0
6450.0
11820.0
20095.0
29900.0
15807.0
15207.0
4381.0
27789.0
10965.0
45718.0
7355.0
12275.0
19251.0
15807.0
4778.0
10331.0
10180.0
8711.0
19002.0
10708.0
8479.0
19217.0
6705.0
9061.0
19633.0
20161.0
27886.0
28277.0
10309.0
44598.0
34883.0
9747.0
5545.0
30510.0
5430.0
6375.0
34522.0
12982.0
12890.0
24097.0
10233.0
9720.0
9751.0
4256.0
25142.0
7462.0
7700.0
33191.0
7272.0
7656.0
6509.0
8973.0
17141.0
9677.0
12651.0
13941.0
13768.0
8556.0
20541.0
23299.0
11825.0
10108.0
12823.0
6905.0
6701.0
13241.0
12320.0
22891.0
6274.0
8064.0
12417.0
10930.0
16514.0
14504.0
13039.0
19006.0
18235.0
10336.0
6206.0
20695.0
15814.0
8954.0
24052.0
18588.0
37231.0
9318.0
27504.0
20253.0
7315.0
24375.0
15706.0
5101.0
22151.0
10233.0
4820.0
20189.0
9944.0
13100.0
7163.0
19777.0
15040.0
23149.0
12983.0
